true_class,predicted_class,normal_confidence,attack_confidence
1.0,1.0,0.43307571518500365,0.5669242848149963
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.01815713624727616,0.9818428637527239
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9514850580482032,0.04851494195179685
1.0,0.0,0.9999999999887302,1.1269830585371732e-11
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999984608848,1.5391152533232832e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,3.2734108092289557e-23,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.031705465834066304,0.9682945341659337
1.0,1.0,0.43307571518500365,0.5669242848149963
1.0,0.0,0.989659936623551,0.010340063376448952
1.0,1.0,1.1517137010837721e-52,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0
1.0,1.0,1.3908862342832947e-51,1.0
0.0,0.0,0.6508437957075128,0.3491562042924871
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
1.0,1.0,0.43307571518500365,0.5669242848149963
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.8724333782767233,0.1275666217232768
1.0,0.0,0.884111585511526,0.11588841448847403
0.0,0.0,1.0,0.0
1.0,1.0,0.40025801935608607,0.5997419806439139
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,2.4859896749867983e-18
0.0,0.0,1.0,0.0
0.0,0.0,0.9811188967577433,0.018881103242256756
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
1.0,1.0,0.000795621944229299,0.9992043780557707
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.05847889304193295,0.9415211069580671
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
1.0,0.0,0.9271685593585297,0.07283144064147025
1.0,1.0,3.2710296428719053e-23,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,2.438262540126433e-52,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.884111585511526,0.11588841448847403
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999505907063,4.94092937077662e-08
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8375347198519091,0.1624652801480909
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999966357411,3.364258905340828e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,7.954749900598038e-23,1.0
0.0,0.0,1.0,0.0
1.0,1.0,1.8641691820933075e-39,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,0.0
1.0,1.0,0.25874125874058507,0.7412587412594149
1.0,1.0,2.7801787210492464e-14,0.9999999999999722
0.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
1.0,0.0,0.8545063967573218,0.1454936032426782
1.0,0.0,0.7366082787953605,0.2633917212046396
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,2.3021481030489848e-38
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.6508437957075128,0.3491562042924871
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,1.0,0.002785567225931717,0.9972144327740683
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.7366082787953605,0.2633917212046396
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,2.3448058272657075e-24,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999815414,1.845848355685477e-11
0.0,0.0,1.0,0.0
0.0,0.0,0.9999979919488149,2.008051185090655e-06
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,0.8724333782767233,0.1275666217232768
1.0,0.0,1.0,6.841746272442229e-55
0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.8545063967573218,0.1454936032426782
0.0,0.0,1.0,0.0
1.0,1.0,2.2047248341029966e-52,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999986778446,1.3221554402345155e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999998578077391,1.4219226078992543e-07
1.0,0.0,0.8545063967573218,0.1454936032426782
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,3.2734108092289557e-23,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9999999994221428,5.778571840380312e-10
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.499289313124458e-89
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,0.9999998435787718,1.5642122817373644e-07
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.06484933355118665,0.9351506664488133
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.00024257376680776648,0.9997574262331923
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,0.989914822319155,0.01008517768084497
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,1.90820512933449e-33
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,1.0,5.445076089179906e-52,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,1.0,3.061924731192869e-40
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999528882,4.7111821327960605e-11
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,1.0,6.066763186099577e-25
1.0,1.0,0.0005697165286000547,0.9994302834714
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,3.2734108092289557e-23,1.0
0.0,0.0,0.9950040340404078,0.004995965959592168
1.0,0.0,0.7168598441898748,0.2831401558101253
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0002035569664418922,0.9997964430335581
1.0,1.0,3.2734108092289557e-23,1.0
1.0,0.0,1.0,0.0
1.0,0.0,1.0,5.4305693067308e-69
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,0.0,0.8375347198519091,0.1624652801480909
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.43307571518500365,0.5669242848149963
1.0,0.0,1.0,6.841746272442229e-55
1.0,1.0,0.43307571518500365,0.5669242848149963
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999769127693,2.3087230735259612e-08
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
1.0,0.0,1.0,8.202317680773484e-17
1.0,0.0,1.0,5.418275384682279e-52
1.0,1.0,1.2594293252996439e-48,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,8.756275728161968e-33,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,3.2734108092289557e-23,1.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.0,0.0
0.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,0.9999999998799127,1.20087243906271e-10
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999740340104,2.596598958717598e-08
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999994095762,5.904239281291816e-10
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999593694907,4.063050923255528e-08
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.999999986023709,1.3976291042833661e-08
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,4.566240495217485e-47,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.7168598441898748,0.2831401558101253
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,1.0,2.35157062771328e-52,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,1.0,0.07551590519496477,0.9244840948050351
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,1.0,0.01815713624727616,0.9818428637527239
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,2.0040749983220186e-50,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,3.2734108092289557e-23,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,1.0,8.667587944319795e-25
0.0,0.0,1.0,0.0
1.0,1.0,7.954749900598038e-23,1.0
1.0,0.0,0.8724333782767233,0.1275666217232768
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.43307571518500365,0.5669242848149963
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.03308646146134031,0.9669135385386597
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,3.2734108092289557e-23,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,1.5898891078040373e-23,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6508437957075128,0.3491562042924871
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,0.8375347198519091,0.1624652801480909
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.999999979597989,2.0402011082673648e-08
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,3.2734108092289557e-23,1.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,1.3650577585160987e-56
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,1.1685615213488504e-52,1.0
1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.884111585511526,0.11588841448847403
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,1.0,0.0015454424812082266,0.9984545575187919
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.031705465834066304,0.9682945341659337
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,0.9994609151020253,0.000539084897974746
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,5.2784358136652846e-18
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999989541151,1.045884855391743e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999976626089,2.3373909704699833e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.7168598441898748,0.2831401558101253
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.095015243343886e-80
0.0,0.0,1.0,0.0
1.0,0.0,0.7168598441898748,0.2831401558101253
1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,1.0,5.9815310859810795e-19,1.0
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
0.0,0.0,0.9999999994221428,5.778571840380312e-10
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,4.971576507187592e-25
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,7.960540610224691e-23,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.43307571518500365,0.5669242848149963
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,0.8724333782767233,0.1275666217232768
0.0,1.0,0.43307571518500365,0.5669242848149963
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999999999892,1.0811088516828017e-14
1.0,0.0,0.9271685593585297,0.07283144064147025
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.9999999994221428,5.778571840380312e-10
0.0,0.0,1.0,0.0
1.0,0.0,0.7366082787953605,0.2633917212046396
1.0,1.0,0.25874125874058507,0.7412587412594149
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,1.0,6.841746272442229e-55
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
1.0,1.0,0.01815713624727616,0.9818428637527239
1.0,0.0,0.7168598441898748,0.2831401558101253
1.0,1.0,3.2734108092289557e-23,1.0
0.0,0.0,0.989914822319155,0.01008517768084497
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,1.0,0.25874125874058507,0.7412587412594149
1.0,1.0,0.07664186711741043,0.9233581328825896
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,1.0,0.0,1.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0
1.0,0.0,0.9999999999999696,3.0393507598228594e-14
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
1.0,1.0,0.43307571518500365,0.5669242848149963
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,1.0,7.960540610224691e-23,1.0
1.0,1.0,3.2734108092289557e-23,1.0
0.0,0.0,1.0,0.0
1.0,0.0,1.0,6.841746272442229e-55
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,1.0,6.841746272442229e-55
1.0,1.0,0.07664186711741043,0.9233581328825896
0.0,0.0,1.0,0.0
1.0,0.0,1.0,4.002570679951095e-26
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.001255527810080394,0.9987444721899196
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,0.0,0.9999999972721503,2.7278497269872325e-09
1.0,1.0,0.0,1.0
1.0,0.0,0.989659936623551,0.010340063376448952
1.0,1.0,5.39833564240716e-23,1.0
1.0,0.0,0.7366082787953605,0.2633917212046396
